"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"224",2023-01-10,14,2023-01-08,-2,"fdom",16.7469712582461,"driver"
"225",2023-01-11,14,2023-01-08,-3,"fdom",16.7486733780061,"driver"
"226",2023-01-12,14,2023-01-08,-4,"fdom",16.7539450156385,"driver"
"227",2023-01-13,14,2023-01-08,-5,"fdom",16.7619082659044,"driver"
"228",2023-01-14,14,2023-01-08,-6,"fdom",16.7621605959317,"driver"
"229",2023-01-15,14,2023-01-08,-7,"fdom",16.7559780477947,"driver"
"230",2023-01-16,14,2023-01-08,-8,"fdom",16.7510617094772,"driver"
"231",2023-01-17,14,2023-01-08,-9,"fdom",16.7656052320684,"driver"
"232",2023-01-18,14,2023-01-08,-10,"fdom",16.770965155853,"driver"
"233",2023-01-19,14,2023-01-08,-11,"fdom",16.792933522627,"driver"
"234",2023-01-20,14,2023-01-08,-12,"fdom",16.8218469123272,"driver"
"235",2023-01-21,14,2023-01-08,-13,"fdom",16.8501383799406,"driver"
"236",2023-01-22,14,2023-01-08,-14,"fdom",16.8730959955623,"driver"
"237",2023-01-23,14,2023-01-08,-15,"fdom",16.9025834657861,"driver"
"238",2023-01-24,14,2023-01-08,-16,"fdom",16.922099362886,"driver"
"239",2023-01-08,15,2023-01-08,0,"fdom",16.7466433566434,"driver"
"240",2023-01-09,15,2023-01-08,-1,"fdom",16.7496291089774,"driver"
"241",2023-01-10,15,2023-01-08,-2,"fdom",16.755264466014,"driver"
"242",2023-01-11,15,2023-01-08,-3,"fdom",16.7623213442279,"driver"
"243",2023-01-12,15,2023-01-08,-4,"fdom",16.7729549724133,"driver"
"244",2023-01-13,15,2023-01-08,-5,"fdom",16.7715505810639,"driver"
"245",2023-01-14,15,2023-01-08,-6,"fdom",16.7719756449245,"driver"
"246",2023-01-15,15,2023-01-08,-7,"fdom",16.7715669000537,"driver"
"247",2023-01-16,15,2023-01-08,-8,"fdom",16.759015700478,"driver"
