"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"185",2023-01-24,11,2023-01-10,-14,"fdom",14.3012967032259,"total"
"186",2023-01-25,11,2023-01-10,-15,"fdom",14.1481567374057,"total"
"187",2023-01-26,11,2023-01-10,-16,"fdom",14.4024116404529,"total"
"188",2023-01-10,12,2023-01-10,0,"fdom",16.7105758940858,"total"
"189",2023-01-11,12,2023-01-10,-1,"fdom",16.6445875672141,"total"
"190",2023-01-12,12,2023-01-10,-2,"fdom",16.285887971779,"total"
"191",2023-01-13,12,2023-01-10,-3,"fdom",15.9081558072003,"total"
"192",2023-01-14,12,2023-01-10,-4,"fdom",15.9501317280042,"total"
"193",2023-01-15,12,2023-01-10,-5,"fdom",15.5999951023575,"total"
"194",2023-01-16,12,2023-01-10,-6,"fdom",16.4779081136113,"total"
"195",2023-01-17,12,2023-01-10,-7,"fdom",17.3129815664095,"total"
"196",2023-01-18,12,2023-01-10,-8,"fdom",16.8936396147776,"total"
"197",2023-01-19,12,2023-01-10,-9,"fdom",17.338495490523,"total"
"198",2023-01-20,12,2023-01-10,-10,"fdom",17.3060339072728,"total"
"199",2023-01-21,12,2023-01-10,-11,"fdom",16.5175219463033,"total"
"200",2023-01-22,12,2023-01-10,-12,"fdom",16.4979152307062,"total"
"201",2023-01-23,12,2023-01-10,-13,"fdom",15.9917467491612,"total"
"202",2023-01-24,12,2023-01-10,-14,"fdom",16.5484177561991,"total"
"203",2023-01-25,12,2023-01-10,-15,"fdom",16.1241735710764,"total"
"204",2023-01-26,12,2023-01-10,-16,"fdom",16.1839419954916,"total"
"205",2023-01-10,13,2023-01-10,0,"fdom",16.6685361722816,"total"
"206",2023-01-11,13,2023-01-10,-1,"fdom",16.1131193033296,"total"
"207",2023-01-12,13,2023-01-10,-2,"fdom",16.5023415014011,"total"
"208",2023-01-13,13,2023-01-10,-3,"fdom",16.1226166825769,"total"
"209",2023-01-14,13,2023-01-10,-4,"fdom",15.8457683124902,"total"
"210",2023-01-15,13,2023-01-10,-5,"fdom",14.9260511579483,"total"
"211",2023-01-16,13,2023-01-10,-6,"fdom",14.6314439490716,"total"
"212",2023-01-17,13,2023-01-10,-7,"fdom",15.3048829429686,"total"
"213",2023-01-18,13,2023-01-10,-8,"fdom",14.230518415499,"total"
"214",2023-01-19,13,2023-01-10,-9,"fdom",14.7556539009092,"total"
"215",2023-01-20,13,2023-01-10,-10,"fdom",16.4825935887752,"total"
"216",2023-01-21,13,2023-01-10,-11,"fdom",17.0825798147372,"total"
"217",2023-01-22,13,2023-01-10,-12,"fdom",17.1122492810079,"total"
"218",2023-01-23,13,2023-01-10,-13,"fdom",17.8353196622064,"total"
"219",2023-01-24,13,2023-01-10,-14,"fdom",17.0139928888779,"total"
"220",2023-01-25,13,2023-01-10,-15,"fdom",16.3730729368866,"total"
"221",2023-01-26,13,2023-01-10,-16,"fdom",16.9717705520713,"total"
"222",2023-01-10,14,2023-01-10,0,"fdom",16.4913683362597,"total"
"223",2023-01-11,14,2023-01-10,-1,"fdom",16.0006713119981,"total"
"224",2023-01-12,14,2023-01-10,-2,"fdom",15.3311690634328,"total"
"225",2023-01-13,14,2023-01-10,-3,"fdom",16.5958292504965,"total"
"226",2023-01-14,14,2023-01-10,-4,"fdom",16.2629447498793,"total"
"227",2023-01-15,14,2023-01-10,-5,"fdom",16.1641194595045,"total"
"228",2023-01-16,14,2023-01-10,-6,"fdom",16.219424825099,"total"
"229",2023-01-17,14,2023-01-10,-7,"fdom",15.9377099924332,"total"
"230",2023-01-18,14,2023-01-10,-8,"fdom",16.4589662977496,"total"
"231",2023-01-19,14,2023-01-10,-9,"fdom",16.5686085207663,"total"
"232",2023-01-20,14,2023-01-10,-10,"fdom",15.9256716320177,"total"
"233",2023-01-21,14,2023-01-10,-11,"fdom",16.0361122024043,"total"
"234",2023-01-22,14,2023-01-10,-12,"fdom",16.6429111240578,"total"
"235",2023-01-23,14,2023-01-10,-13,"fdom",16.6960020586646,"total"
"236",2023-01-24,14,2023-01-10,-14,"fdom",16.5176810496623,"total"
"237",2023-01-25,14,2023-01-10,-15,"fdom",16.1328396569091,"total"
"238",2023-01-26,14,2023-01-10,-16,"fdom",15.9036247116856,"total"
"239",2023-01-10,15,2023-01-10,0,"fdom",16.5303203008881,"total"
"240",2023-01-11,15,2023-01-10,-1,"fdom",16.4623672794946,"total"
"241",2023-01-12,15,2023-01-10,-2,"fdom",16.1435434218449,"total"
"242",2023-01-13,15,2023-01-10,-3,"fdom",16.7664905943496,"total"
"243",2023-01-14,15,2023-01-10,-4,"fdom",15.1373515947606,"total"
"244",2023-01-15,15,2023-01-10,-5,"fdom",14.4767626128872,"total"
"245",2023-01-16,15,2023-01-10,-6,"fdom",14.4048431326875,"total"
"246",2023-01-17,15,2023-01-10,-7,"fdom",13.8567806947977,"total"
"247",2023-01-18,15,2023-01-10,-8,"fdom",13.7726675080912,"total"
"248",2023-01-19,15,2023-01-10,-9,"fdom",12.9997874035352,"total"
"249",2023-01-20,15,2023-01-10,-10,"fdom",11.9621793934892,"total"
"250",2023-01-21,15,2023-01-10,-11,"fdom",13.039789764894,"total"
"251",2023-01-22,15,2023-01-10,-12,"fdom",12.9437079534309,"total"
"252",2023-01-23,15,2023-01-10,-13,"fdom",12.3409760727435,"total"
"253",2023-01-24,15,2023-01-10,-14,"fdom",11.5645460774199,"total"
"254",2023-01-25,15,2023-01-10,-15,"fdom",12.110978835665,"total"
"255",2023-01-26,15,2023-01-10,-16,"fdom",11.6800885041639,"total"
"256",2023-01-10,16,2023-01-10,0,"fdom",16.6023592548516,"total"
"257",2023-01-11,16,2023-01-10,-1,"fdom",16.4619479584697,"total"
"258",2023-01-12,16,2023-01-10,-2,"fdom",15.6715200520008,"total"
"259",2023-01-13,16,2023-01-10,-3,"fdom",14.8077885090654,"total"
