"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"198",2023-05-29,12,2023-05-19,-10,"fdom",14.298943029304,"total"
"199",2023-05-30,12,2023-05-19,-11,"fdom",14.9491223245069,"total"
"200",2023-05-31,12,2023-05-19,-12,"fdom",14.2016163224488,"total"
"201",2023-06-01,12,2023-05-19,-13,"fdom",14.6918861513787,"total"
"202",2023-06-02,12,2023-05-19,-14,"fdom",14.6853166996646,"total"
"203",2023-06-03,12,2023-05-19,-15,"fdom",13.9734570372022,"total"
"204",2023-06-04,12,2023-05-19,-16,"fdom",14.6252513457611,"total"
"205",2023-05-19,13,2023-05-19,0,"fdom",16.6186906533355,"total"
"206",2023-05-20,13,2023-05-19,-1,"fdom",16.8550528257364,"total"
"207",2023-05-21,13,2023-05-19,-2,"fdom",17.1097722608149,"total"
"208",2023-05-22,13,2023-05-19,-3,"fdom",16.4997682991485,"total"
"209",2023-05-23,13,2023-05-19,-4,"fdom",14.8270132174911,"total"
"210",2023-05-24,13,2023-05-19,-5,"fdom",15.3046387592167,"total"
"211",2023-05-25,13,2023-05-19,-6,"fdom",14.9350623950142,"total"
"212",2023-05-26,13,2023-05-19,-7,"fdom",15.1116198773098,"total"
"213",2023-05-27,13,2023-05-19,-8,"fdom",13.8782324501387,"total"
"214",2023-05-28,13,2023-05-19,-9,"fdom",14.0401601536211,"total"
"215",2023-05-29,13,2023-05-19,-10,"fdom",12.6176209755662,"total"
"216",2023-05-30,13,2023-05-19,-11,"fdom",12.2173390067151,"total"
"217",2023-05-31,13,2023-05-19,-12,"fdom",11.4391555005707,"total"
"218",2023-06-01,13,2023-05-19,-13,"fdom",11.895031788643,"total"
"219",2023-06-02,13,2023-05-19,-14,"fdom",11.0754937132091,"total"
"220",2023-06-03,13,2023-05-19,-15,"fdom",10.7775220763374,"total"
"221",2023-06-04,13,2023-05-19,-16,"fdom",9.68936446493196,"total"
"222",2023-05-19,14,2023-05-19,0,"fdom",16.5365506058834,"total"
"223",2023-05-20,14,2023-05-19,-1,"fdom",16.3529469134114,"total"
"224",2023-05-21,14,2023-05-19,-2,"fdom",16.5456187105838,"total"
"225",2023-05-22,14,2023-05-19,-3,"fdom",16.4979167765276,"total"
"226",2023-05-23,14,2023-05-19,-4,"fdom",16.8694443914179,"total"
"227",2023-05-24,14,2023-05-19,-5,"fdom",15.2050545564436,"total"
"228",2023-05-25,14,2023-05-19,-6,"fdom",14.8040916742553,"total"
"229",2023-05-26,14,2023-05-19,-7,"fdom",13.2463246479264,"total"
"230",2023-05-27,14,2023-05-19,-8,"fdom",13.5077800380401,"total"
"231",2023-05-28,14,2023-05-19,-9,"fdom",12.3675743497266,"total"
"232",2023-05-29,14,2023-05-19,-10,"fdom",11.9082824905766,"total"
"233",2023-05-30,14,2023-05-19,-11,"fdom",11.5105008019565,"total"
"234",2023-05-31,14,2023-05-19,-12,"fdom",11.6418858799449,"total"
"235",2023-06-01,14,2023-05-19,-13,"fdom",12.517940075651,"total"
"236",2023-06-02,14,2023-05-19,-14,"fdom",12.852511953039,"total"
"237",2023-06-03,14,2023-05-19,-15,"fdom",12.6758846515608,"total"
"238",2023-06-04,14,2023-05-19,-16,"fdom",13.4807050717508,"total"
"239",2023-05-19,15,2023-05-19,0,"fdom",16.3748425286787,"total"
"240",2023-05-20,15,2023-05-19,-1,"fdom",17.3254803004562,"total"
"241",2023-05-21,15,2023-05-19,-2,"fdom",18.5774277752513,"total"
"242",2023-05-22,15,2023-05-19,-3,"fdom",19.0755755576799,"total"
"243",2023-05-23,15,2023-05-19,-4,"fdom",19.3508203585335,"total"
"244",2023-05-24,15,2023-05-19,-5,"fdom",19.3393766267823,"total"
"245",2023-05-25,15,2023-05-19,-6,"fdom",20.5161339203117,"total"
"246",2023-05-26,15,2023-05-19,-7,"fdom",21.3196300801611,"total"
"247",2023-05-27,15,2023-05-19,-8,"fdom",22.6688453212546,"total"
"248",2023-05-28,15,2023-05-19,-9,"fdom",22.9224758136808,"total"
"249",2023-05-29,15,2023-05-19,-10,"fdom",24.1054553725397,"total"
"250",2023-05-30,15,2023-05-19,-11,"fdom",25.2042317648002,"total"
"251",2023-05-31,15,2023-05-19,-12,"fdom",25.0658300555739,"total"
"252",2023-06-01,15,2023-05-19,-13,"fdom",25.3096013639983,"total"
"253",2023-06-02,15,2023-05-19,-14,"fdom",25.3881176264672,"total"
"254",2023-06-03,15,2023-05-19,-15,"fdom",26.2153191227444,"total"
"255",2023-06-04,15,2023-05-19,-16,"fdom",26.1915567193641,"total"
"256",2023-05-19,16,2023-05-19,0,"fdom",16.1473776531357,"total"
"257",2023-05-20,16,2023-05-19,-1,"fdom",17.6679220602359,"total"
"258",2023-05-21,16,2023-05-19,-2,"fdom",18.5435912744826,"total"
"259",2023-05-22,16,2023-05-19,-3,"fdom",19.4488411260286,"total"
"260",2023-05-23,16,2023-05-19,-4,"fdom",19.1487134753716,"total"
"261",2023-05-24,16,2023-05-19,-5,"fdom",19.6402107342674,"total"
"262",2023-05-25,16,2023-05-19,-6,"fdom",20.629770638129,"total"
"263",2023-05-26,16,2023-05-19,-7,"fdom",21.0162819867271,"total"
"264",2023-05-27,16,2023-05-19,-8,"fdom",20.2853527408673,"total"
"265",2023-05-28,16,2023-05-19,-9,"fdom",20.8259179752012,"total"
"266",2023-05-29,16,2023-05-19,-10,"fdom",21.4898116953351,"total"
"267",2023-05-30,16,2023-05-19,-11,"fdom",22.1868387308158,"total"
"268",2023-05-31,16,2023-05-19,-12,"fdom",22.2481710072759,"total"
"269",2023-06-01,16,2023-05-19,-13,"fdom",23.1780680725073,"total"
"270",2023-06-02,16,2023-05-19,-14,"fdom",22.5225627587482,"total"
"271",2023-06-03,16,2023-05-19,-15,"fdom",23.2702178167202,"total"
"272",2023-06-04,16,2023-05-19,-16,"fdom",24.1654487215959,"total"
"273",2023-05-19,17,2023-05-19,0,"fdom",16.306313935368,"total"
"274",2023-05-20,17,2023-05-19,-1,"fdom",15.660421402164,"total"
"275",2023-05-21,17,2023-05-19,-2,"fdom",14.5585458489333,"total"
"276",2023-05-22,17,2023-05-19,-3,"fdom",14.4686010001675,"total"
"277",2023-05-23,17,2023-05-19,-4,"fdom",14.5302809355195,"total"
"278",2023-05-24,17,2023-05-19,-5,"fdom",14.4328168828881,"total"
"279",2023-05-25,17,2023-05-19,-6,"fdom",14.8747162618293,"total"
"280",2023-05-26,17,2023-05-19,-7,"fdom",14.6823056224287,"total"
"281",2023-05-27,17,2023-05-19,-8,"fdom",15.1825478063589,"total"
"282",2023-05-28,17,2023-05-19,-9,"fdom",14.6935944835701,"total"
"283",2023-05-29,17,2023-05-19,-10,"fdom",13.5358668745961,"total"
"284",2023-05-30,17,2023-05-19,-11,"fdom",12.984824453741,"total"
